ch1_uv,label
-102.22486724043218,0
-96.98773118476461,0
-91.54916681926393,0
-75.23347372276133,0
-66.77348470976013,0
-67.5791979490936,0
-71.40633583592755,0
-73.21919062442778,0
-87.72202893242998,0
-97.18915949459812,0
-102.02343893059886,0
-102.62772386009881,0
-97.39058780443145,0
-83.89489104559601,0
-77.04632851126175,0
-77.85204175059519,0
-77.24775682109505,0
-81.074894707929,0
-92.75773667826401,0
-103.03058047976563,0
-106.45486174693276,0
-105.85057681743262,0
-104.03772202893241,0
-85.90917414392975,0
-73.01776231459446,0
-69.99633766709397,0
-77.04632851126175,0
-84.90203259476279,0
-96.7863028749313,0
-103.83629371909907,0
-103.83629371909907,0
-96.18201794543116,0
-86.7148873832632,0
-74.02490386376124,0
-64.55777330159309,0
-65.16205823109323,0
-71.20490752609406,0
-74.62918879326138,0
-85.70774583409623,0
-97.99487273393159,0
-101.0162973814319,0
-100.61344076176526,0
-91.95202343893057,0
-82.48489287676242,0
-75.63633034242815,0
-81.074894707929,0
-87.52060062259666,0
-90.74345357993049,0
-99.00201428309835,0
-100.41201245193196,0
-100.41201245193196,0
-93.76487822743078,0
-85.10346090459629,0
-74.42776048342787,0
-64.55777330159309,0
-64.35634499175977,0
-65.36348654092654,0
-63.953488372092956,0
-74.42776048342787,0
-83.49203442592938,0
-86.7148873832632,0
-85.70774583409623,0
-83.08917780626255,0
-76.03918696209479,0
-63.75206006225962,0
-61.53634865409258,0
-64.35634499175977,0
-68.18348287859372,0
-79.4634682292621,0
-87.11774400292983,0
-91.14631019959711,0
-88.52774217176342,0
-93.56344991759748,0
-84.90203259476279,0
-73.82347555392792,0
-75.63633034242815,0
-77.44918513092837,0
-78.65775498992865,0
-83.69346273576271,0
-90.74345357993049,0
-93.16059329793084,0
-93.56344991759748,0
-91.75059512909725,0
-81.074894707929,0
-74.22633217359456,0
-71.20490752609406,0
-71.00347921626071,0
-78.85918329976197,0
-89.13202710126356,0
-103.63486540926577,0
-102.02343893059886,0
-94.36916315693094,0
-89.5348837209302,0
-78.45632668009515,0
-74.42776048342787,0
-76.4420435817616,0
-77.44918513092837,0
-79.66489653909542,0
-90.13916865043034,0
-95.17487639626438,0
-96.18201794543116,0
-97.18915949459812,0
-96.18201794543116,0
-87.9234572422633,0
-82.08203625709578,0
-82.68632118659593,0
-77.24775682109505,0
-81.27632301776234,0
-82.68632118659593,0
-89.5348837209302,0
-84.90203259476279,0
-83.69346273576271,0
-83.89489104559601,0
-77.85204175059519,0
-71.20490752609406,0
-72.61490569492764,0
-71.00347921626071,0
-77.04632851126175,0
-86.91631569309652,0
-94.36916315693094,0
-89.5348837209302,0
-87.31917231276316,0
-84.49917597509615,0
-77.24775682109505,0
-72.81633400476096,0
-69.99633766709397,0
-66.97491301959346,0
-61.9392052737594,0
-71.40633583592755,0
-76.03918696209479,0
-73.82347555392792,0
-62.543490203259545,0
-48.443508514923984,0
-37.969236403589065,0
-30.717817249587963,0
-31.523530488921416,0
-33.94067020692179,0
-41.5949459805897,0
-47.03351034609039,0
-51.867789782091116,0
-52.069218091924625,0
-43.60922907892325,0
-43.81065738875656,0
-39.177806262589336,0
-34.1420985167551,0
-33.53781358725515,0
-30.516388939754645,0
-35.350668375755376,0
-46.22779710675693,0
-50.65921992309103,0
-46.429225416590434,0
-45.01922724775684,0
-46.63065372642375,0
-41.5949459805897,0
-39.37923457242265,0
-40.38637612158943,0
-46.22779710675693,0
-53.076359641091386,0
-64.96062992125991,0
-70.19776597692727,0
-72.81633400476096,0
-76.03918696209479,0
-74.22633217359456,0
-69.79490935726064,0
-64.55777330159309,0
-63.349203442592994,0
-68.78776780809369,0
-75.032045412928,0
-86.11060245376306,0
-89.73631203076351,0
-92.5563083684307,0
-93.16059329793084,0
-92.35488005859739,0
-80.6720380882622,0
-70.80205090642741,0
-71.60776414576087,0
-74.02490386376124,0
-75.032045412928,0
-81.88060794726248,0
-87.72202893242998,0
-89.5348837209302,0
-92.5563083684307,0
-82.48489287676242,0
-69.59348104742715,0
-62.140633583592724,0
-62.946346822926174,0
-68.9891961179272,0
-73.01776231459446,0
-80.8734663980955,0
-90.74345357993049,0
-92.95916498809734,0
-93.56344991759748,0
-90.54202527009697,0
-79.06061160959527,0
-70.19776597692727,0
-72.212049075261,0
-77.04632851126175,0
-83.29060611609587,0
-94.57059146676426,0
-104.23915033876571,0
-109.07342977476644,0
-105.44772019776599,0
-98.39772935359821,0
-82.68632118659593,0
-79.06061160959527,0
-79.66489653909542,0
-78.45632668009515,0
-84.09631935542933,0
-91.75059512909725,0
-97.99487273393159,0
-100.21058414209844,0
-94.57059146676426,0
-91.54916681926393,0
-86.7148873832632,0
-82.88774949642924,0
-81.88060794726248,0
-82.48489287676242,0
-87.31917231276316,0
-100.41201245193196,0
-110.48342794360003,0
-111.08771287310019,0
-109.47628639443326,0
-105.24629188793267,0
-91.75059512909725,0
-82.48489287676242,0
-79.66489653909542,0
-76.4420435817616,0
-75.83775865226146,0
-81.67917963742896,0
-82.68632118659593,0
-75.83775865226146,0
-71.20490752609406,0
-64.96062992125991,0
-55.69492766892508,0
-48.6449368247573,0
-46.63065372642375,0
-47.63779527559053,0
-53.88207288042485,0
-61.13349203442594,0
-67.7806262589269,0
-64.15491668192645,0
-60.93206372459263,0
-56.299212598425214,0
-52.270646401757936,0
-47.03351034609039,0
-46.63065372642375,0
-52.874931331258075,0
-59.32063724592572,0
-69.1906244277605,0
-76.4420435817616,0
-76.24061527192828,0
-66.16919978026,0
-59.72349386559235,0
-50.86064823292435,0
-49.249221754257434,0
-50.86064823292435,0
-53.68064457059153,0
-65.16205823109323,0
-77.04632851126175,0
-79.2620399194286,0
-75.43490203259482,0
-68.9891961179272,0
-61.9392052737594,0
-51.46493316242448,0
-45.220655557590156,0
-51.062076542757666,0
-53.88207288042485,0
-59.522065555759035,0
-67.37776963926026,0
-71.00347921626071,0
-73.21919062442778,0
-71.40633583592755,0
-64.7592016114264,0
-53.47921626075803,0
-46.429225416590434,0
-45.422083867423474,0
-53.27778795092471,0
-58.9177806262589,0
-67.98205456876023,0
-74.22633217359456,0
-77.04632851126175,0
-75.63633034242815,0
-74.22633217359456,0
-68.9891961179272,0
-66.97491301959346,0
-73.01776231459446,0
-77.44918513092837,0
-80.47060977842887,0
-91.34773850943041,0
-93.56344991759748,0
-86.91631569309652,0
-86.11060245376306,0
-75.83775865226146,0
-63.55063175242631,0
-56.90349752792535,0
-60.93206372459263,0
-66.57205639992682,0
-77.65061344076167,0
-85.70774583409623,0
-92.95916498809734,0
-88.72917048159674,0
-84.70060428492945,0
-78.05347006042851,0
-65.56491485075988,0
-61.33492034425927,0
-63.55063175242631,0
-67.5791979490936,0
-70.80205090642741,0
-89.73631203076351,0
-99.60629921259849,0
-105.85057681743262,0
-104.03772202893241,0
-95.98058963559785,0
-84.29774766526283,0
-78.65775498992865,0
-79.06061160959527,0
-79.66489653909542,0
-85.10346090459629,0
-95.3763047060977,0
-102.22486724043218,0
-101.0162973814319,0
-96.98773118476461,0
-89.93774034059703,0
-84.09631935542933,0
-77.24775682109505,0
-77.04632851126175,0
-76.24061527192828,0
-84.09631935542933,0
-91.75059512909725,0
-94.57059146676426,0
-91.95202343893057,0
-87.9234572422633,0
-81.47775132759564,0
-74.02490386376124,0
-66.57205639992682,0
-68.38491118842704,0
-74.42776048342787,0
-79.86632484892874,0
-87.11774400292983,0
-91.34773850943041,0
-96.58487456509798,0
-99.40487090276497,0
-95.98058963559785,0
-87.9234572422633,0
-83.69346273576271,0
-82.68632118659593,0
-82.28346456692911,0
-93.76487822743078,0
-95.77916132576452,0
-101.2177256912654,0
-94.77201977659776,0
-96.98773118476461,0
-93.76487822743078,0
-87.72202893242998,0
-88.93059879143006,0
-90.54202527009697,0
-89.73631203076351,0
-93.76487822743078,0
-100.00915583226512,0
-105.85057681743262,0
-102.22486724043218,0
-94.97344808643108,0
-90.34059696026367,0
-80.8734663980955,0
-81.67917963742896,0
-87.72202893242998,0
-89.93774034059703,0
-89.5348837209302,0
-94.97344808643108,0
-97.99487273393159,0
-100.00915583226512,0
-92.5563083684307,0
-89.5348837209302,0
-81.67917963742896,0
-73.62204724409442,0
-74.83061710309468,0
-76.03918696209479,0
-76.03918696209479,0
-77.24775682109505,0
-82.68632118659593,0
-83.08917780626255,0
-77.44918513092837,0
-62.74491851309286,0
-55.29207104925844,0
-51.46493316242448,0
-51.867789782091116,0
-55.49349935909176,0
-58.9177806262589,0
-62.74491851309286,0
-71.80919245559419,0
-74.02490386376124,0
-75.032045412928,0
-69.39205273759381,0
-58.313495696758764,0
-58.112067386925446,0
-61.9392052737594,0
-73.01776231459446,0
-77.85204175059519,0
-86.31203076359638,0
-85.50631752426293,0
-82.28346456692911,0
-80.06775315876205,0
-75.032045412928,0
-67.37776963926026,0
-64.35634499175977,0
-64.35634499175977,0
-65.16205823109323,0
-65.96777147042668,0
-73.42061893426109,0
-74.22633217359456,0
-74.42776048342787,0
-73.21919062442778,0
-72.212049075261,0
-64.55777330159309,0
-64.55777330159309,0
-68.9891961179272,0
-74.62918879326138,0
-77.24775682109505,0
-80.26918146859556,0
-82.28346456692911,0
-76.84490020142825,0
-76.64347189159491,0
-75.63633034242815,0
-66.97491301959346,0
-63.55063175242631,0
-66.57205639992682,0
-71.20490752609406,0
-75.032045412928,0
-82.48489287676242,0
-92.75773667826401,0
-89.13202710126356,0
-91.95202343893057,0
-83.29060611609587,0
-73.01776231459446,0
-65.76634316059337,0
-65.36348654092654,0
-69.59348104742715,0
-67.7806262589269,0
-78.85918329976197,0
-80.47060977842887,0
-85.50631752426293,0
-82.68632118659593,0
-81.88060794726248,0
-78.45632668009515,0
-68.58633949826036,0
-71.20490752609406,0
-63.147775132759506,0
-68.78776780809369,0
-79.4634682292621,0
-81.074894707929,0
-84.49917597509615,0
-80.6720380882622,0
-70.3991942867606,0
-64.15491668192645,0
-62.74491851309286,0
-64.35634499175977,0
-69.99633766709397,0
-79.4634682292621,0
-86.7148873832632,0
-87.11774400292983,0
-85.90917414392975,0
-83.29060611609587,0
-80.47060977842887,0
-77.65061344076167,0
-79.06061160959527,0
-81.67917963742896,0
-83.69346273576271,0
-92.95916498809734,0
-99.00201428309835,0
-106.05200512726614,0
-106.25343343709945,0
-101.41915400109872,0
-95.57773301593122,0
-92.75773667826401,0
-96.98773118476461,0
-96.58487456509798,0
-95.98058963559785,0
-96.98773118476461,0
-96.7863028749313,0
-96.38344625526467,0
-87.9234572422633,0
-82.48489287676242,0
-76.64347189159491,0
-71.60776414576087,0
-67.7806262589269,0
-65.16205823109323,0
-68.9891961179272,0
-71.20490752609406,0
-76.4420435817616,0
-77.24775682109505,0
-80.6720380882622,0
-81.074894707929,0
-79.4634682292621,0
-73.21919062442778,0
-69.1906244277605,0
-70.3991942867606,0
-69.99633766709397,0
-74.42776048342787,0
-80.06775315876205,0
-82.08203625709578,0
-80.47060977842887,0
-77.44918513092837,0
-71.60776414576087,0
-62.140633583592724,0
-58.112067386925446,0
-54.889214429591625,0
-64.55777330159309,0
-72.212049075261,0
-82.88774949642924,0
-87.31917231276316,0
-88.72917048159674,0
-84.90203259476279,0
-82.08203625709578,0
-79.2620399194286,0
-76.64347189159491,0
-70.80205090642741,0
-68.38491118842704,0
-82.08203625709578,0
-86.7148873832632,0
-88.72917048159674,0
-87.72202893242998,0
-86.91631569309652,0
-85.30488921442961,0
-77.65061344076167,0
-70.3991942867606,0
-68.78776780809369,0
-74.42776048342787,0
-76.4420435817616,0
-84.49917597509615,0
-86.11060245376306,0
-83.89489104559601,0
-81.47775132759564,0
-68.78776780809369,0
-61.33492034425927,0
-68.9891961179272,0
-72.0106207654275,0
-78.05347006042851,0
-82.48489287676242,0
-85.50631752426293,0
-91.75059512909725,0
-93.9663065372643,0
-92.35488005859739,0
-83.89489104559601,0
-75.43490203259482,0
-69.99633766709397,0
-68.18348287859372,0
-69.39205273759381,0
-71.00347921626071,0
-77.85204175059519,0
-76.64347189159491,0
-76.03918696209479,0
-71.00347921626071,0
-67.37776963926026,0
-59.522065555759035,0
-57.30635414759199,0
-56.50064090825854,0
-57.70921076725881,0
-64.55777330159309,0
-77.65061344076167,0
-84.90203259476279,0
-81.88060794726248,0
-77.44918513092837,0
-74.62918879326138,0
-65.56491485075988,0
-64.96062992125991,0
-65.76634316059337,0
-69.59348104742715,0
-77.44918513092837,0
-78.85918329976197,0
-76.4420435817616,0
-77.44918513092837,0
-75.83775865226146,0
-72.61490569492764,0
-64.7592016114264,0
-61.73777696392609,0
-63.953488372092956,0
-68.38491118842704,0
-74.02490386376124,0
-76.84490020142825,0
-77.85204175059519,0
-77.24775682109505,0
-80.26918146859556,0
-76.84490020142825,0
-73.62204724409442,0
-77.24775682109505,0
-79.66489653909542,0
-84.49917597509615,0
-88.1248855520966,0
-94.57059146676426,0
-101.0162973814319,0
-103.03058047976563,0
-99.40487090276497,0
-92.75773667826401,0
-87.11774400292983,0
-88.72917048159674,0
-78.65775498992865,0
-87.31917231276316,0
-88.52774217176342,0
-95.77916132576452,0
-95.98058963559785,0
-90.54202527009697,0
-90.74345357993049,0
-82.28346456692911,0
-78.65775498992865,0
-74.02490386376124,0
-75.63633034242815,0
-79.06061160959527,0
-84.90203259476279,0
-87.52060062259666,0
-86.7148873832632,0
-91.75059512909725,0
-90.74345357993049,0
-79.2620399194286,0
-67.17634132942678,0
-63.349203442592994,0
-67.98205456876023,0
-72.0106207654275,0
-76.03918696209479,0
-75.43490203259482,0
-76.84490020142825,0
-74.83061710309468,0
-77.04632851126175,0
-65.96777147042668,0
-55.49349935909176,0
-50.65921992309103,0
-53.88207288042485,0
-55.69492766892508,0
-52.67350302142457,0
-65.96777147042668,0
-72.81633400476096,0
-65.76634316059337,0
-65.96777147042668,0
-60.73063541475913,0
-48.8463651345908,0
-41.79637429042302,0
-41.3935176707562,0
-50.05493499359089,0
-59.32063724592572,0
-67.5791979490936,0
-66.57205639992682,0
-63.147775132759506,0
-59.32063724592572,0
-47.23493865592389,0
-37.1635231642556,0
-33.73924189708847,0
-40.78923274125624,0
-45.422083867423474,0
-54.08350119025817,0
-57.70921076725881,0
-62.946346822926174,0
-58.716352316425585,0
-52.069218091924625,0
-40.99066105108956,0
-27.092107672587503,0
-25.883537813587232,0
-25.883537813587232,0
-30.314960629921327,0
-33.13495696758833,0
-37.36495147408892,0
-42.400659219923156,0
-41.19208936092288,0
-40.38637612158943,0
-35.350668375755376,0
-30.91924555942128,0
-38.77494964292252,0
-45.62351217725698,0
-45.422083867423474,0
-42.602087529756474,0
-47.4363669657572,0
-49.85350668375757,0
-46.429225416590434,0
-41.19208936092288,0
-28.90496246108773,0
-25.480681193920596,0
-31.322102179088102,0
-37.36495147408892,0
-37.969236403589065,0
-41.79637429042302,0
-48.04065189525735,0
-49.047793444424116,0
-46.83208203625708,0
-39.98351950192279,0
-26.28639443325405,0
-22.45925654642009,0
-22.86211316608673,0
-20.444973448086362,0
-17.62497711041936,0
-27.494964292254142,0
-34.3435268265886,0
-36.96209485442229,0
-35.954953305255515,0
-34.74638344625524,0
-28.099249221754278,0
-22.66068485625341,0
-26.689251052920685,0
-29.91210401025451,0
-27.092107672587503,0
-34.947811756088555,0
-48.24208020509066,0
-52.270646401757936,0
-44.81779893792352,0
-43.407800769089924,0
-33.53781358725515,0
-31.12067386925478,0
-29.91210401025451,0
-32.732100347921694,0
-51.062076542757666,0
-46.02636879692361,0
-54.08350119025817,0
-49.85350668375757,0
-46.02636879692361,0
-41.3935176707562,0
-39.37923457242265,0
-31.523530488921416,0
-26.890679362754003,0
-27.29353598242082,0
-30.314960629921327,0
-43.60922907892325,0
-49.249221754257434,0
-50.05493499359089,0
-50.25636330342421,0
-47.63779527559053,0
-44.01208569859007,0
-37.76780809375575,0
-39.58066288225597,0
-38.77494964292252,0
-36.96209485442229,0
-41.3935176707562,0
-48.443508514923984,0
-49.45065006409075,0
-47.83922358542384,0
-46.02636879692361,0
-33.53781358725515,0
-23.264969785753546,0
-22.66068485625341,0
-23.06354147592023,0
-23.869254715253682,0
-30.91924555942128,0
-36.15638161508884,0
-34.1420985167551,0
-34.74638344625524,0
-38.976377952755826,0
-25.682109503753914,0
-11.582127815418353,0
-8.762131477751351,0
-19.437831898919587,0
-27.092107672587503,0
-41.5949459805897,0
-46.63065372642375,0
-46.02636879692361,0
-43.00494414942311,0
-41.5949459805897,0
-34.3435268265886,0
-26.487822743087367,0
-23.667826405420183,0
-29.71067570042119,0
-23.667826405420183,0
-28.502105841420914,0
-28.502105841420914,0
-25.883537813587232,0
-21.049258377586497,0
-19.23640358908627,0
-18.83354696941945,0
-13.596410913752083,0
-4.733565281084073,0
-6.74784837941762,0
-10.172129646584942,0
-17.423548800586044,0
-27.89782091192096,0
-34.3435268265886,0
-17.62497711041936,0
-33.53781358725515,0
-31.926387108588234,0
-30.314960629921327,0
-21.452114997253318,0
-21.854971616919954,0
-24.674967954587135,0
-29.307819080754374,0
-34.947811756088555,0
-32.12781541842156,0
-30.314960629921327,0
-28.703534151254413,0
-18.229262039919497,0
-9.769273026918123,0
-7.553561618751075,0
-9.366416407251487,0
-18.632118659586133,0
-22.056399926753272,0
-26.487822743087367,0
-28.502105841420914,0
-29.71067570042119,0
-26.890679362754003,0
-13.999267533418719,0
-3.3235671122504806,0
-2.114997253250389,0
0.302142464749977,0
-3.9278520417506173,0
-8.157846548251214,0
-10.776414576084896,0
-7.9564182384178945,0
-2.3164255630837074,0
-0.9064273942501144,0
9.567844717084805,0
18.632118659586315,0
19.034975279252954,0
18.229262039919316,0
20.444973448086543,0
16.013550631752448,0
8.35927485808453,0
6.74784837941762,0
5.337850210584027,0
4.532136971250755,0
16.214978941585766,0
20.646401757919858,0
23.667826405420367,0
18.027833730085998,0
15.006409082585494,0
8.762131477751167,0
-2.114997253250389,0
-6.546420069584302,0
-2.114997253250389,0
0.5035707745832951,0
10.977842885918397,0
24.876396264420272,0
27.494964292254142,0
24.876396264420272,0
24.473539644753636,0
21.250686687419815,0
17.62497711041936,0
16.81926387108572,0
17.020692180919408,0
13.394982603918582,0
22.25782823658677,0
41.79637429042302,0
33.33638527742183,0
30.91924555942128,0
25.883537813587232,0
15.207837392418808,0
7.3521333089179395,0
2.3164255630835235,0
-4.733565281084073,0
-3.3235671122504806,0
8.157846548251214,0
18.632118659586315,0
19.840688518586223,0
17.826405420252676,0
10.373557956418077,0
2.7192821827505265,0
-10.574986266251576,0
-10.37355795641826,0
-12.186412744918488,0
-8.157846548251214,0
3.5249954220837987,0
15.409265702252494,0
15.409265702252494,0
17.020692180919408,0
16.214978941585766,0
7.7549899285845765,0
1.7121406335835698,0
1.9135689434168879,0
2.3164255630835235,0
6.344991759750984,0
20.243545138253225,0
29.91210401025469,0
31.72495879875492,0
26.68925105292087,0
28.300677531587784,0
20.444973448086543,0
17.826405420252676,0
15.207837392418808,0
11.783556125251671,0
17.020692180919408,0
26.68925105292087,0
34.74638344625542,0
33.13495696758851,0
28.099249221754093,0
20.444973448086543,0
7.150704999084256,0
-6.344991759750984,0
-10.37355795641826,0
-10.977842885918397,0
-6.143563449917666,0
6.949276689250938,0
14.200695843252218,0
16.617835561252402,0
16.013550631752448,0
20.444973448086543,0
14.200695843252218,0
8.762131477751167,0
5.337850210584027,0
8.96355978758485,0
13.999267533418903,0
19.437831898919587,0
30.11353232008801,0
28.502105841421102,0
20.444973448086543,0
26.08496612342055,0
17.222120490752726,0
5.337850210584027,0
0.302142464749977,0
-0.5035707745834783,0
7.7549899285845765,0
26.286394433253868,0
36.559238234755654,0
33.94067020692179,0
36.35780992492233,0
35.14924006592206,0
25.682109503753914,0
17.020692180919408,0
9.769273026918123,0
10.373557956418077,0
14.200695843252218,0
26.890679362754188,0
34.54495513642174,0
38.17066471342257,0
38.372093023255886,0
37.566379783922244,0
31.72495879875492,0
31.1206738692546,0
31.322102179087917,0
37.1635231642556,0
41.39351767075639,0
49.24922175425762,0
57.70921076725881,0
59.72349386559235,0
59.72349386559235,0
52.874931331258075,0
44.414942318256884,0
37.767808093755555,0
32.53067203808819,0
36.559238234755654,0
42.80351583958997,0
55.69492766892526,0
61.33492034425927,0
64.55777330159309,0
58.7163523164254,0
50.860648232924525,0
42.40065921992298,0
37.566379783922244,0
36.35780992492233,0
40.58780443142275,0
39.17780626258916,0
49.24922175425762,0
58.51492400659208,0
57.91063907709212,0
52.67350302142476,0
51.26350485259116,0
43.60922907892325,0
33.13495696758851,0
32.53067203808819,0
31.926387108588234,0
36.35780992492233,0
41.79637429042302,0
45.62351217725679,0
42.19923091008965,0
41.39351767075639,0
39.580662882256156,0
28.099249221754093,0
20.646401757919858,0
16.416407251419084,0
20.243545138253225,0
27.29353598242082,0
37.767808093755555,0
45.220655557590156,0
45.422083867423474,0
42.40065921992298,0
47.23493865592371,0
38.976377952755826,0
32.12781541842156,0
32.73210034792151,0
31.926387108588234,0
33.33638527742183,0
39.17780626258916,0
44.2135140084232,0
45.82494048709011,0
47.03351034609039,0
43.81065738875656,0
37.36495147408892,0
26.286394433253868,0
20.243545138253225,0
24.674967954586958,0
28.90496246108773,0
40.18494781175611,0
48.443508514923984,0
47.03351034609039,0
40.789232741256065,0
33.73924189708847,0
22.25782823658677,0
15.812122321919132,0
14.200695843252218,0
11.179271195751717,0
16.416407251419084,0
27.89782091192078,0
34.1420985167551,0
30.11353232008801,0
27.89782091192078,0
18.833546969419633,0
11.380699505585033,0
3.927852041750435,0
0.302142464749977,0
-1.9135689434168879,0
3.1221388024171626,0
10.172129646584759,0
17.423548800586044,0
16.013550631752448,0
16.214978941585766,0
13.797839223585582,0
3.3235671122504806,0
-5.136421900750709,0
-4.129280351583936,0
2.3164255630835235,0
5.942135140084348,0
17.020692180919408,0
22.86211316608673,0
25.480681193920596,0
28.703534151254413,0
30.91924555942128,0
26.890679362754188,0
20.243545138253225,0
19.437831898919587,0
12.58926936458531,0
16.416407251419084,0
27.494964292254142,0
39.17780626258916,0
42.40065921992298,0
41.99780260025634,0
36.96209485442229,0
29.307819080754374,0
21.250686687419815,0
17.826405420252676,0
23.869254715253682,0
31.322102179087917,0
42.60208752975629,0
53.27778795092471,0
53.47921626075803,0
52.06921809192444,0
45.01922724775684,0
36.559238234755654,0
25.682109503753914,0
24.272111334920318,0
25.480681193920596,0
27.89782091192078,0
34.54495513642174,0
45.01922724775684,0
49.45065006409094,0
43.60922907892325,0
42.80351583958997,0
31.322102179087917,0
27.89782091192078,0
27.69639260208746,0
29.91210401025469,0
32.53067203808819,0
46.0263687969238,0
56.70206921809185,0
64.55777330159309,0
60.52920710492599,0
59.32063724592572,0
47.436366965757024,0
33.53781358725515,0
28.502105841421102,0
30.91924555942128,0
44.2135140084232,0
52.67350302142476,0
62.543490203259545,0
64.35634499175977,0
60.73063541475931,0
54.68778611975831,0
42.40065921992298,0
32.53067203808819,0
25.883537813587232,0
25.682109503753914,0
24.674967954586958,0
40.58780443142275,0
48.443508514923984,0
50.05493499359089,0
48.04065189525735,0
46.429225416590434,0
33.53781358725515,0
24.473539644753636,0
24.272111334920318,0
27.69639260208746,0
31.72495879875492,0
32.93352865775483,0
40.58780443142275,0
38.17066471342257,0
38.77494964292252,0
39.580662882256156,0
26.286394433253868,0
16.013550631752448,0
16.617835561252402,0
21.653543307086448,0
22.66068485625341,0
33.94067020692179,0
40.38637612158943,0
43.60922907892325,0
43.60922907892325,0
41.19208936092306,0
34.34352682658842,0
26.08496612342055,0
19.23640358908627,0
19.034975279252954,0
22.056399926753457,0
31.72495879875492,0
36.96209485442229,0
39.379234572422476,0
41.19208936092306,0
41.19208936092306,0
36.760666544588965,0
26.890679362754188,0
21.250686687419815,0
23.26496978575336,0
23.063541475920047,0
30.314960629921327,0
37.36495147408892,0
42.60208752975629,0
34.94781175608874,0
38.77494964292252,0
35.14924006592206,0
31.322102179087917,0
33.94067020692179,0
38.976377952755826,0
41.99780260025634,0
44.6163706280902,0
45.422083867423474,0
41.99780260025634,0
39.379234572422476,0
35.552096685588694,0
26.286394433253868,0
16.416407251419084,0
15.610694012085812,0
16.416407251419084,0
17.222120490752726,0
26.286394433253868,0
32.32924372825487,0
36.760666544588965,0
35.552096685588694,0
33.33638527742183,0
26.487822743087186,0
19.437831898919587,0
13.5964109137519,0
11.984984435084987,0
13.797839223585582,0
20.444973448086543,0
30.91924555942128,0
35.350668375755376,0
35.14924006592206,0
31.1206738692546,0
24.070683025087,0
18.833546969419633,0
23.26496978575336,0
25.682109503753914,0
24.876396264420272,0
30.91924555942128,0
37.969236403589235,0
42.19923091008965,0
37.767808093755555,0
34.94781175608874,0
19.23640358908627,0
13.999267533418903,0
16.013550631752448,0
21.049258377586497,0
21.250686687419815,0
32.73210034792151,0
42.60208752975629,0
45.220655557590156,0
45.220655557590156,0
40.99066105108938,0
38.17066471342257,0
32.12781541842156,0
27.69639260208746,0
26.68925105292087,0
24.876396264420272,0
30.91924555942128,0
38.17066471342257,0
40.99066105108938,0
45.220655557590156,0
42.40065921992298,0
35.95495330525533,0
30.516388939754645,0
25.480681193920596,0
28.502105841421102,0
28.300677531587784,0
32.12781541842156,0
33.94067020692179,0
30.91924555942128,0
30.717817249587963,0
28.099249221754093,0
18.229262039919316,0
12.992125984251945,0
14.804980772752172,0
23.26496978575336,0
31.322102179087917,0
45.82494048709011,0
60.52920710492599,0
70.80205090642741,0
72.212049075261,0
74.22633217359456,0
77.44918513092837,0
77.65061344076167,0
85.30488921442961,0
89.93774034059703,0
100.41201245193176,0
122.16626991393525,0
141.50338765793813,0
156.00622596594036,0
167.08478300677544,0
171.1133492034425,0
174.94048709027663,0
181.5876213147776,0
190.2490386376121,0
202.13330891778043,0
210.79472624061532,0
214.21900750778246,0
234.56326680095233,0
237.78611975828616,0
240.00183116645306,0
238.18897637795283,0
239.39754623695308,0
240.606116095953,0
242.2175425746199,0
238.39040468778612,0
241.00897271562002,0
247.25325032045396,0
258.5332356711223,0
259.7418055301226,0
255.7132393334555,0
251.0803882072881,0
243.0232558139535,0
240.606116095953,0
236.17469327961928,0
231.54184215345188,0
227.31184764695107,0
226.3047060977841,0
231.54184215345188,0
232.1461270829518,0
235.16755173045232,0
227.91613257645102,0
216.0318622962827,0
214.21900750778246,0
205.9604468046146,0
215.22614905694942,0
212.60758102911558,0
217.24043215528297,0
222.07471159128372,0
221.06757004211676,0
220.66471342245012,0
216.83757553561634,0
209.58615638161504,0
205.15473356528096,0
199.51474088994695,0
191.86046511627902,0
196.69474455227976,0
199.1118842702803,0
202.13330891778043,0
200.32045412928022,0
187.83189891961194,0
178.1633400476105,0
168.091924555942,0
159.83336385277414,0
158.22193737410723,0
157.61765244460724,0
156.20765427577368,0
161.8476469511077,0
169.5019227247756,0
174.53763047060968,0
174.134773850943,0
163.8619300494416,0
150.16480498077266,0
142.91338582677176,0
135.0576817432705,0
131.6334004761034,0
134.6548251236039,0
145.33052554477192,0
147.94909357260582,0
144.32338399560535,0
139.28767624977093,0
141.30195934810487,0
135.46053836293717,0
132.23768540560334,0
127.20197765976928,0
126.79912104010266,0
124.78483794176874,0
131.23054385643636,0
138.8848196301043,0
138.8848196301043,0
132.43911371543666,0
123.17341146310183,0
112.9005676616004,0
100.81486907159876,0
95.98058963559802,0
89.3334554110967,0
87.11774400292983,0
92.75773667826421,0
92.15345174876389,0
89.3334554110967,0
89.3334554110967,0
81.67917963742916,0
65.36348654092673,0
58.91778062625908,0
59.119208936092406,0
61.53634865409258,0
67.37776963926026,0
76.44204358176142,0
80.47060977842887,0
72.41347738509431,0
62.946346822926174,0
57.306354147592174,0
49.45065006409094,0
45.62351217725679,0
41.39351767075639,0
36.760666544588965,0
40.38637612158943,0
49.652078373924255,0
53.47921626075803,0
51.867789782091116,0
51.06207654275785,0
41.79637429042302,0
